# CIDR,network(start) address,end address,prefix,subnet mask,number of addresses
195.90.102.0/23,195.90.102.0,195.90.103.255,23,255.255.254.0,512
195.90.106.0/23,195.90.106.0,195.90.107.255,23,255.255.254.0,512
195.90.126.0/23,195.90.126.0,195.90.127.255,23,255.255.254.0,512
195.93.134.0/23,195.93.134.0,195.93.135.255,23,255.255.254.0,512
195.93.142.0/23,195.93.142.0,195.93.143.255,23,255.255.254.0,512
195.93.162.0/23,195.93.162.0,195.93.163.255,23,255.255.254.0,512
195.93.178.0/23,195.93.178.0,195.93.179.255,23,255.255.254.0,512
195.93.202.0/23,195.93.202.0,195.93.203.255,23,255.255.254.0,512
195.93.222.0/23,195.93.222.0,195.93.223.255,23,255.255.254.0,512
195.93.230.0/23,195.93.230.0,195.93.231.255,23,255.255.254.0,512
195.93.250.0/23,195.93.250.0,195.93.251.255,23,255.255.254.0,512
195.94.192.0/19,195.94.192.0,195.94.223.255,19,255.255.224.0,8192
195.95.129.0/24,195.95.129.0,195.95.129.255,24,255.255.255.0,256
195.95.154.0/24,195.95.154.0,195.95.154.255,24,255.255.255.0,256
195.95.164.0/24,195.95.164.0,195.95.164.255,24,255.255.255.0,256
195.95.169.0/24,195.95.169.0,195.95.169.255,24,255.255.255.0,256
195.95.170.0/24,195.95.170.0,195.95.170.255,24,255.255.255.0,256
195.95.176.0/24,195.95.176.0,195.95.176.255,24,255.255.255.0,256
195.95.180.0/24,195.95.180.0,195.95.180.255,24,255.255.255.0,256
195.95.182.0/24,195.95.182.0,195.95.182.255,24,255.255.255.0,256
195.95.185.0/24,195.95.185.0,195.95.185.255,24,255.255.255.0,256
195.95.186.0/24,195.95.186.0,195.95.186.255,24,255.255.255.0,256
195.95.188.0/24,195.95.188.0,195.95.188.255,24,255.255.255.0,256
195.95.234.0/23,195.95.234.0,195.95.235.255,23,255.255.254.0,512
195.96.133.0/24,195.96.133.0,195.96.133.255,24,255.255.255.0,256
195.110.48.0/22,195.110.48.0,195.110.51.255,22,255.255.252.0,1024
195.114.0.0/23,195.114.0.0,195.114.1.255,23,255.255.254.0,512
195.114.160.0/19,195.114.160.0,195.114.191.255,19,255.255.224.0,8192
195.116.0.0/15,195.116.0.0,195.117.255.255,15,255.254.0.0,131072
195.128.28.0/22,195.128.28.0,195.128.31.255,22,255.255.252.0,1024
195.128.112.0/21,195.128.112.0,195.128.119.255,21,255.255.248.0,2048
195.128.135.0/24,195.128.135.0,195.128.135.255,24,255.255.255.0,256
195.128.140.0/24,195.128.140.0,195.128.140.255,24,255.255.255.0,256
195.128.142.0/24,195.128.142.0,195.128.142.255,24,255.255.255.0,256
195.128.148.0/24,195.128.148.0,195.128.148.255,24,255.255.255.0,256
195.128.154.0/24,195.128.154.0,195.128.154.255,24,255.255.255.0,256
195.128.168.0/23,195.128.168.0,195.128.169.255,23,255.255.254.0,512
195.128.172.0/23,195.128.172.0,195.128.173.255,23,255.255.254.0,512
195.128.180.0/23,195.128.180.0,195.128.181.255,23,255.255.254.0,512
195.128.228.0/23,195.128.228.0,195.128.229.255,23,255.255.254.0,512
195.128.242.0/23,195.128.242.0,195.128.243.255,23,255.255.254.0,512
195.130.197.0/24,195.130.197.0,195.130.197.255,24,255.255.255.0,256
195.130.212.0/24,195.130.212.0,195.130.212.255,24,255.255.255.0,256
195.135.228.0/22,195.135.228.0,195.135.231.255,22,255.255.252.0,1024
195.136.0.0/16,195.136.0.0,195.136.255.255,16,255.255.0.0,65536
195.137.161.0/24,195.137.161.0,195.137.161.255,24,255.255.255.0,256
195.137.162.0/24,195.137.162.0,195.137.162.255,24,255.255.255.0,256
195.137.189.0/24,195.137.189.0,195.137.189.255,24,255.255.255.0,256
195.137.208.0/23,195.137.208.0,195.137.209.255,23,255.255.254.0,512
195.137.246.0/23,195.137.246.0,195.137.247.255,23,255.255.254.0,512
195.138.207.0/24,195.138.207.0,195.138.207.255,24,255.255.255.0,256
195.138.208.0/24,195.138.208.0,195.138.208.255,24,255.255.255.0,256
195.138.211.0/24,195.138.211.0,195.138.211.255,24,255.255.255.0,256
195.140.128.0/22,195.140.128.0,195.140.131.255,22,255.255.252.0,1024
195.140.152.0/22,195.140.152.0,195.140.155.255,22,255.255.252.0,1024
195.140.188.0/22,195.140.188.0,195.140.191.255,22,255.255.252.0,1024
195.140.220.0/22,195.140.220.0,195.140.223.255,22,255.255.252.0,1024
195.140.236.0/22,195.140.236.0,195.140.239.255,22,255.255.252.0,1024
195.144.9.0/24,195.144.9.0,195.144.9.255,24,255.255.255.0,256
195.144.12.0/24,195.144.12.0,195.144.12.255,24,255.255.255.0,256
195.149.64.0/24,195.149.64.0,195.149.64.255,24,255.255.255.0,256
195.149.68.0/24,195.149.68.0,195.149.68.255,24,255.255.255.0,256
195.149.77.0/24,195.149.77.0,195.149.77.255,24,255.255.255.0,256
195.149.95.0/24,195.149.95.0,195.149.95.255,24,255.255.255.0,256
195.149.98.0/24,195.149.98.0,195.149.98.255,24,255.255.255.0,256
195.149.100.0/24,195.149.100.0,195.149.100.255,24,255.255.255.0,256
195.149.118.0/24,195.149.118.0,195.149.118.255,24,255.255.255.0,256
195.149.124.0/24,195.149.124.0,195.149.124.255,24,255.255.255.0,256
195.149.198.0/23,195.149.198.0,195.149.199.255,23,255.255.254.0,512
195.149.224.0/20,195.149.224.0,195.149.239.255,20,255.255.240.0,4096
195.150.0.0/16,195.150.0.0,195.150.255.255,16,255.255.0.0,65536
195.158.226.0/23,195.158.226.0,195.158.227.255,23,255.255.254.0,512
195.158.246.0/23,195.158.246.0,195.158.247.255,23,255.255.254.0,512
195.160.174.0/23,195.160.174.0,195.160.175.255,23,255.255.254.0,512
195.160.178.0/23,195.160.178.0,195.160.179.255,23,255.255.254.0,512
195.160.180.0/23,195.160.180.0,195.160.181.255,23,255.255.254.0,512
195.160.184.0/23,195.160.184.0,195.160.185.255,23,255.255.254.0,512
195.162.16.0/23,195.162.16.0,195.162.17.255,23,255.255.254.0,512
195.162.24.0/23,195.162.24.0,195.162.25.255,23,255.255.254.0,512
195.162.76.0/23,195.162.76.0,195.162.77.255,23,255.255.254.0,512
195.164.0.0/16,195.164.0.0,195.164.255.255,16,255.255.0.0,65536
195.167.144.0/20,195.167.144.0,195.167.159.255,20,255.255.240.0,4096
195.170.182.0/24,195.170.182.0,195.170.182.255,24,255.255.255.0,256
195.170.188.0/24,195.170.188.0,195.170.188.255,24,255.255.255.0,256
195.170.190.0/23,195.170.190.0,195.170.191.255,23,255.255.254.0,512
195.177.64.0/22,195.177.64.0,195.177.67.255,22,255.255.252.0,1024
195.177.72.0/22,195.177.72.0,195.177.75.255,22,255.255.252.0,1024
195.177.84.0/22,195.177.84.0,195.177.87.255,22,255.255.252.0,1024
195.177.100.0/22,195.177.100.0,195.177.103.255,22,255.255.252.0,1024
195.177.196.0/23,195.177.196.0,195.177.197.255,23,255.255.254.0,512
195.177.210.0/23,195.177.210.0,195.177.211.255,23,255.255.254.0,512
195.177.216.0/23,195.177.216.0,195.177.217.255,23,255.255.254.0,512
195.178.26.0/23,195.178.26.0,195.178.27.255,23,255.255.254.0,512
195.178.114.0/23,195.178.114.0,195.178.115.255,23,255.255.254.0,512
195.178.122.0/23,195.178.122.0,195.178.123.255,23,255.255.254.0,512
195.182.9.0/24,195.182.9.0,195.182.9.255,24,255.255.255.0,256
195.182.10.0/24,195.182.10.0,195.182.10.255,24,255.255.255.0,256
195.182.14.0/23,195.182.14.0,195.182.15.255,23,255.255.254.0,512
195.182.19.0/24,195.182.19.0,195.182.19.255,24,255.255.255.0,256
195.182.23.0/24,195.182.23.0,195.182.23.255,24,255.255.255.0,256
195.182.33.0/24,195.182.33.0,195.182.33.255,24,255.255.255.0,256
195.182.34.0/23,195.182.34.0,195.182.35.255,23,255.255.254.0,512
195.182.40.0/24,195.182.40.0,195.182.40.255,24,255.255.255.0,256
195.182.49.0/24,195.182.49.0,195.182.49.255,24,255.255.255.0,256
195.182.51.0/24,195.182.51.0,195.182.51.255,24,255.255.255.0,256
195.182.52.0/24,195.182.52.0,195.182.52.255,24,255.255.255.0,256
195.182.206.0/23,195.182.206.0,195.182.207.255,23,255.255.254.0,512
195.182.218.0/23,195.182.218.0,195.182.219.255,23,255.255.254.0,512
195.184.82.0/23,195.184.82.0,195.184.83.255,23,255.255.254.0,512
195.184.84.0/23,195.184.84.0,195.184.85.255,23,255.255.254.0,512
195.184.88.0/23,195.184.88.0,195.184.89.255,23,255.255.254.0,512
195.187.0.0/16,195.187.0.0,195.187.255.255,16,255.255.0.0,65536
195.189.32.0/22,195.189.32.0,195.189.35.255,22,255.255.252.0,1024
195.189.40.0/22,195.189.40.0,195.189.43.255,22,255.255.252.0,1024
195.189.52.0/22,195.189.52.0,195.189.55.255,22,255.255.252.0,1024
195.189.76.0/22,195.189.76.0,195.189.79.255,22,255.255.252.0,1024
195.189.84.0/22,195.189.84.0,195.189.87.255,22,255.255.252.0,1024
195.189.88.0/22,195.189.88.0,195.189.91.255,22,255.255.252.0,1024
195.189.230.0/23,195.189.230.0,195.189.231.255,23,255.255.254.0,512
195.190.1.0/24,195.190.1.0,195.190.1.255,24,255.255.255.0,256
195.190.17.0/24,195.190.17.0,195.190.17.255,24,255.255.255.0,256
195.190.24.0/24,195.190.24.0,195.190.24.255,24,255.255.255.0,256
195.191.8.0/23,195.191.8.0,195.191.9.255,23,255.255.254.0,512
195.191.62.0/23,195.191.62.0,195.191.63.255,23,255.255.254.0,512
195.191.162.0/23,195.191.162.0,195.191.163.255,23,255.255.254.0,512
195.191.170.0/23,195.191.170.0,195.191.171.255,23,255.255.254.0,512
195.191.180.0/23,195.191.180.0,195.191.181.255,23,255.255.254.0,512
195.191.184.0/23,195.191.184.0,195.191.185.255,23,255.255.254.0,512
195.191.232.0/22,195.191.232.0,195.191.235.255,22,255.255.252.0,1024
195.191.248.0/23,195.191.248.0,195.191.249.255,23,255.255.254.0,512
195.192.240.0/22,195.192.240.0,195.192.243.255,22,255.255.252.0,1024
195.200.88.0/23,195.200.88.0,195.200.89.255,23,255.255.254.0,512
195.200.199.0/24,195.200.199.0,195.200.199.255,24,255.255.255.0,256
195.200.206.0/24,195.200.206.0,195.200.206.255,24,255.255.255.0,256
195.200.212.0/24,195.200.212.0,195.200.212.255,24,255.255.255.0,256
195.200.214.0/24,195.200.214.0,195.200.214.255,24,255.255.255.0,256
195.205.0.0/16,195.205.0.0,195.205.255.255,16,255.255.0.0,65536
195.206.112.0/21,195.206.112.0,195.206.119.255,21,255.255.248.0,2048
195.206.124.0/22,195.206.124.0,195.206.127.255,22,255.255.252.0,1024
195.210.12.0/23,195.210.12.0,195.210.13.255,23,255.255.254.0,512
195.210.24.0/23,195.210.24.0,195.210.25.255,23,255.255.254.0,512
195.210.34.0/23,195.210.34.0,195.210.35.255,23,255.255.254.0,512
195.210.60.0/23,195.210.60.0,195.210.61.255,23,255.255.254.0,512
195.211.0.0/22,195.211.0.0,195.211.3.255,22,255.255.252.0,1024
195.211.8.0/22,195.211.8.0,195.211.11.255,22,255.255.252.0,1024
195.216.96.0/19,195.216.96.0,195.216.127.255,19,255.255.224.0,8192
195.216.250.0/24,195.216.250.0,195.216.250.255,24,255.255.255.0,256
195.216.254.0/24,195.216.254.0,195.216.254.255,24,255.255.255.0,256
195.222.100.0/22,195.222.100.0,195.222.103.255,22,255.255.252.0,1024
195.222.112.0/22,195.222.112.0,195.222.115.255,22,255.255.252.0,1024
195.225.36.0/23,195.225.36.0,195.225.37.255,23,255.255.254.0,512
195.225.68.0/22,195.225.68.0,195.225.71.255,22,255.255.252.0,1024
195.225.76.0/22,195.225.76.0,195.225.79.255,22,255.255.252.0,1024
195.225.92.0/22,195.225.92.0,195.225.95.255,22,255.255.252.0,1024
195.225.136.0/22,195.225.136.0,195.225.139.255,22,255.255.252.0,1024
195.225.212.0/22,195.225.212.0,195.225.215.255,22,255.255.252.0,1024
195.225.244.0/22,195.225.244.0,195.225.247.255,22,255.255.252.0,1024
195.225.248.0/22,195.225.248.0,195.225.251.255,22,255.255.252.0,1024
195.226.198.0/24,195.226.198.0,195.226.198.255,24,255.255.255.0,256
195.226.207.0/24,195.226.207.0,195.226.207.255,24,255.255.255.0,256
195.230.113.0/24,195.230.113.0,195.230.113.255,24,255.255.255.0,256
195.230.120.0/24,195.230.120.0,195.230.120.255,24,255.255.255.0,256
195.234.8.0/23,195.234.8.0,195.234.9.255,23,255.255.254.0,512
195.234.16.0/23,195.234.16.0,195.234.17.255,23,255.255.254.0,512
195.234.20.0/23,195.234.20.0,195.234.21.255,23,255.255.254.0,512
195.234.40.0/24,195.234.40.0,195.234.40.255,24,255.255.255.0,256
195.234.57.0/24,195.234.57.0,195.234.57.255,24,255.255.255.0,256
195.234.141.0/24,195.234.141.0,195.234.141.255,24,255.255.255.0,256
195.234.164.0/24,195.234.164.0,195.234.164.255,24,255.255.255.0,256
195.238.66.0/23,195.238.66.0,195.238.67.255,23,255.255.254.0,512
195.238.70.0/23,195.238.70.0,195.238.71.255,23,255.255.254.0,512
195.238.164.0/22,195.238.164.0,195.238.167.255,22,255.255.252.0,1024
195.238.168.0/22,195.238.168.0,195.238.171.255,22,255.255.252.0,1024
195.238.184.0/22,195.238.184.0,195.238.187.255,22,255.255.252.0,1024
195.238.227.0/24,195.238.227.0,195.238.227.255,24,255.255.255.0,256
195.238.228.0/24,195.238.228.0,195.238.228.255,24,255.255.255.0,256
195.238.236.0/24,195.238.236.0,195.238.236.255,24,255.255.255.0,256
195.238.245.0/24,195.238.245.0,195.238.245.255,24,255.255.255.0,256
195.242.64.0/23,195.242.64.0,195.242.65.255,23,255.255.254.0,512
195.242.68.0/23,195.242.68.0,195.242.69.255,23,255.255.254.0,512
195.242.78.0/23,195.242.78.0,195.242.79.255,23,255.255.254.0,512
195.242.92.0/23,195.242.92.0,195.242.93.255,23,255.255.254.0,512
195.242.108.0/23,195.242.108.0,195.242.109.255,23,255.255.254.0,512
195.242.116.0/23,195.242.116.0,195.242.117.255,23,255.255.254.0,512
195.242.124.0/23,195.242.124.0,195.242.125.255,23,255.255.254.0,512
195.242.128.0/23,195.242.128.0,195.242.129.255,23,255.255.254.0,512
195.242.134.0/23,195.242.134.0,195.242.135.255,23,255.255.254.0,512
195.242.138.0/23,195.242.138.0,195.242.139.255,23,255.255.254.0,512
195.242.176.0/24,195.242.176.0,195.242.176.255,24,255.255.255.0,256
195.242.183.0/24,195.242.183.0,195.242.183.255,24,255.255.255.0,256
195.242.186.0/24,195.242.186.0,195.242.186.255,24,255.255.255.0,256
195.242.232.0/22,195.242.232.0,195.242.235.255,22,255.255.252.0,1024
195.242.252.0/22,195.242.252.0,195.242.255.255,22,255.255.252.0,1024
195.244.26.0/23,195.244.26.0,195.244.27.255,23,255.255.254.0,512
195.245.68.0/23,195.245.68.0,195.245.69.255,23,255.255.254.0,512
195.245.94.0/23,195.245.94.0,195.245.95.255,23,255.255.254.0,512
195.245.104.0/23,195.245.104.0,195.245.105.255,23,255.255.254.0,512
195.245.200.0/24,195.245.200.0,195.245.200.255,24,255.255.255.0,256
195.245.203.0/24,195.245.203.0,195.245.203.255,24,255.255.255.0,256
195.245.204.0/24,195.245.204.0,195.245.204.255,24,255.255.255.0,256
195.245.213.0/24,195.245.213.0,195.245.213.255,24,255.255.255.0,256
195.245.217.0/24,195.245.217.0,195.245.217.255,24,255.255.255.0,256
195.245.222.0/24,195.245.222.0,195.245.222.255,24,255.255.255.0,256
195.245.224.0/24,195.245.224.0,195.245.224.255,24,255.255.255.0,256
195.245.226.0/24,195.245.226.0,195.245.226.255,24,255.255.255.0,256
195.245.235.0/24,195.245.235.0,195.245.235.255,24,255.255.255.0,256
195.246.126.0/23,195.246.126.0,195.246.127.255,23,255.255.254.0,512
195.246.216.0/24,195.246.216.0,195.246.216.255,24,255.255.255.0,256
195.246.224.0/23,195.246.224.0,195.246.225.255,23,255.255.254.0,512
195.248.72.0/24,195.248.72.0,195.248.72.255,24,255.255.255.0,256
195.248.88.0/24,195.248.88.0,195.248.88.255,24,255.255.255.0,256
195.248.226.0/23,195.248.226.0,195.248.227.255,23,255.255.254.0,512
195.248.246.0/23,195.248.246.0,195.248.247.255,23,255.255.254.0,512
195.248.254.0/23,195.248.254.0,195.248.255.255,23,255.255.254.0,512
195.250.37.0/24,195.250.37.0,195.250.37.255,24,255.255.255.0,256
195.250.38.0/24,195.250.38.0,195.250.38.255,24,255.255.255.0,256
195.250.54.0/24,195.250.54.0,195.250.54.255,24,255.255.255.0,256
195.254.132.0/24,195.254.132.0,195.254.132.255,24,255.255.255.0,256
195.254.136.0/22,195.254.136.0,195.254.139.255,22,255.255.252.0,1024
195.254.142.0/23,195.254.142.0,195.254.143.255,23,255.255.254.0,512
195.254.154.0/23,195.254.154.0,195.254.155.255,23,255.255.254.0,512
195.254.156.0/23,195.254.156.0,195.254.157.255,23,255.255.254.0,512
195.254.174.0/23,195.254.174.0,195.254.175.255,23,255.255.254.0,512
195.254.176.0/23,195.254.176.0,195.254.177.255,23,255.255.254.0,512
195.254.184.0/23,195.254.184.0,195.254.185.255,23,255.255.254.0,512
199.83.103.0/24,199.83.103.0,199.83.103.255,24,255.255.255.0,256
202.49.176.0/24,202.49.176.0,202.49.176.255,24,255.255.255.0,256
202.181.148.0/24,202.181.148.0,202.181.148.255,24,255.255.255.0,256
202.181.188.0/24,202.181.188.0,202.181.188.255,24,255.255.255.0,256
203.31.40.0/24,203.31.40.0,203.31.40.255,24,255.255.255.0,256
204.144.178.0/24,204.144.178.0,204.144.178.255,24,255.255.255.0,256
205.201.55.0/24,205.201.55.0,205.201.55.255,24,255.255.255.0,256
206.252.224.0/19,206.252.224.0,206.252.255.255,19,255.255.224.0,8192
209.126.71.0/24,209.126.71.0,209.126.71.255,24,255.255.255.0,256
212.2.96.0/19,212.2.96.0,212.2.127.255,19,255.255.224.0,8192
212.7.212.0/22,212.7.212.0,212.7.215.255,22,255.255.252.0,1024
212.7.216.0/21,212.7.216.0,212.7.223.255,21,255.255.248.0,2048
212.11.79.0/24,212.11.79.0,212.11.79.255,24,255.255.255.0,256
212.14.0.0/18,212.14.0.0,212.14.63.255,18,255.255.192.0,16384
212.18.109.0/24,212.18.109.0,212.18.109.255,24,255.255.255.0,256
212.23.222.0/24,212.23.222.0,212.23.222.255,24,255.255.255.0,256
212.33.64.0/19,212.33.64.0,212.33.95.255,19,255.255.224.0,8192
212.38.192.0/19,212.38.192.0,212.38.223.255,19,255.255.224.0,8192
212.49.32.0/19,212.49.32.0,212.49.63.255,19,255.255.224.0,8192
212.51.192.0/19,212.51.192.0,212.51.223.255,19,255.255.224.0,8192
212.52.19.0/24,212.52.19.0,212.52.19.255,24,255.255.255.0,256
212.59.224.0/19,212.59.224.0,212.59.255.255,19,255.255.224.0,8192
212.67.128.0/19,212.67.128.0,212.67.159.255,19,255.255.224.0,8192
212.69.64.0/20,212.69.64.0,212.69.79.255,20,255.255.240.0,4096
212.69.80.0/21,212.69.80.0,212.69.87.255,21,255.255.248.0,2048
212.75.96.0/19,212.75.96.0,212.75.127.255,19,255.255.224.0,8192
212.76.32.0/19,212.76.32.0,212.76.63.255,19,255.255.224.0,8192
212.77.96.0/19,212.77.96.0,212.77.127.255,19,255.255.224.0,8192
212.85.96.0/19,212.85.96.0,212.85.127.255,19,255.255.224.0,8192
212.87.0.0/19,212.87.0.0,212.87.31.255,19,255.255.224.0,8192
212.87.224.0/19,212.87.224.0,212.87.255.255,19,255.255.224.0,8192
212.91.0.0/19,212.91.0.0,212.91.31.255,19,255.255.224.0,8192
212.96.224.0/19,212.96.224.0,212.96.255.255,19,255.255.224.0,8192
212.106.0.0/19,212.106.0.0,212.106.31.255,19,255.255.224.0,8192
212.106.128.0/18,212.106.128.0,212.106.191.255,18,255.255.192.0,16384
212.109.128.0/19,212.109.128.0,212.109.159.255,19,255.255.224.0,8192
212.109.160.0/21,212.109.160.0,212.109.167.255,21,255.255.248.0,2048
212.110.128.0/20,212.110.128.0,212.110.143.255,20,255.255.240.0,4096
212.110.152.0/22,212.110.152.0,212.110.155.255,22,255.255.252.0,1024
212.115.116.0/22,212.115.116.0,212.115.119.255,22,255.255.252.0,1024
212.122.192.0/19,212.122.192.0,212.122.223.255,19,255.255.224.0,8192
212.126.0.0/19,212.126.0.0,212.126.31.255,19,255.255.224.0,8192
212.127.64.0/19,212.127.64.0,212.127.95.255,19,255.255.224.0,8192
212.160.0.0/16,212.160.0.0,212.160.255.255,16,255.255.0.0,65536
212.180.128.0/17,212.180.128.0,212.180.255.255,17,255.255.128.0,32768
212.182.0.0/17,212.182.0.0,212.182.127.255,17,255.255.128.0,32768
212.191.0.0/16,212.191.0.0,212.191.255.255,16,255.255.0.0,65536
212.203.128.0/17,212.203.128.0,212.203.255.255,17,255.255.128.0,32768
212.244.0.0/16,212.244.0.0,212.244.255.255,16,255.255.0.0,65536
213.5.0.0/20,213.5.0.0,213.5.15.255,20,255.255.240.0,4096
213.5.40.0/21,213.5.40.0,213.5.47.255,21,255.255.248.0,2048
213.5.136.0/21,213.5.136.0,213.5.143.255,21,255.255.248.0,2048
213.5.144.0/21,213.5.144.0,213.5.151.255,21,255.255.248.0,2048
213.5.200.0/21,213.5.200.0,213.5.207.255,21,255.255.248.0,2048
213.5.208.0/21,213.5.208.0,213.5.215.255,21,255.255.248.0,2048
213.5.248.0/21,213.5.248.0,213.5.255.255,21,255.255.248.0,2048
213.17.128.0/17,213.17.128.0,213.17.255.255,17,255.255.128.0,32768
213.25.0.0/16,213.25.0.0,213.25.255.255,16,255.255.0.0,65536
213.73.0.0/19,213.73.0.0,213.73.31.255,19,255.255.224.0,8192
213.76.0.0/15,213.76.0.0,213.77.255.255,15,255.254.0.0,131072
213.92.128.0/17,213.92.128.0,213.92.255.255,17,255.255.128.0,32768
213.108.8.0/21,213.108.8.0,213.108.15.255,21,255.255.248.0,2048
213.108.28.0/24,213.108.28.0,213.108.28.255,24,255.255.255.0,256
213.108.30.0/24,213.108.30.0,213.108.30.255,24,255.255.255.0,256
213.108.48.0/22,213.108.48.0,213.108.51.255,22,255.255.252.0,1024
213.108.56.0/21,213.108.56.0,213.108.63.255,21,255.255.248.0,2048
213.108.80.0/21,213.108.80.0,213.108.87.255,21,255.255.248.0,2048
213.108.112.0/21,213.108.112.0,213.108.119.255,21,255.255.248.0,2048
213.108.152.0/21,213.108.152.0,213.108.159.255,21,255.255.248.0,2048
213.108.224.0/21,213.108.224.0,213.108.231.255,21,255.255.248.0,2048
213.109.32.0/20,213.109.32.0,213.109.47.255,20,255.255.240.0,4096
213.134.128.0/18,213.134.128.0,213.134.191.255,18,255.255.192.0,16384
213.135.32.0/19,213.135.32.0,213.135.63.255,19,255.255.224.0,8192
213.136.224.0/19,213.136.224.0,213.136.255.255,19,255.255.224.0,8192
213.146.32.0/19,213.146.32.0,213.146.63.255,19,255.255.224.0,8192
213.155.160.0/19,213.155.160.0,213.155.191.255,19,255.255.224.0,8192
213.156.96.0/19,213.156.96.0,213.156.127.255,19,255.255.224.0,8192
213.158.192.0/19,213.158.192.0,213.158.223.255,19,255.255.224.0,8192
213.161.96.0/19,213.161.96.0,213.161.127.255,19,255.255.224.0,8192
213.172.160.0/19,213.172.160.0,213.172.191.255,19,255.255.224.0,8192
213.179.72.0/22,213.179.72.0,213.179.75.255,22,255.255.252.0,1024
213.180.128.0/19,213.180.128.0,213.180.159.255,19,255.255.224.0,8192
213.184.0.0/19,213.184.0.0,213.184.31.255,19,255.255.224.0,8192
213.186.64.0/19,213.186.64.0,213.186.95.255,19,255.255.224.0,8192
213.189.32.0/19,213.189.32.0,213.189.63.255,19,255.255.224.0,8192
213.192.64.0/18,213.192.64.0,213.192.127.255,18,255.255.192.0,16384
213.195.128.0/18,213.195.128.0,213.195.191.255,18,255.255.192.0,16384
